NODE	X	Y	Z
9916	-3.214285714	0	-0.4125
9917	-3.214285714	0	-0.43125
9918	-3.214285714	0	-0.45
9919	-3.214285714	0	-0.46875
9920	-3.214285714	0	-0.4875
9921	-3.214285714	0	-0.50625
9922	-3.214285714	0	-0.525
9923	-3.214285714	0	-0.54375
9924	-3.214285714	0	-0.5625
9925	-3.214285714	0	-0.58125
9926	-3.214285714	0	-0.6
9927	-3.214285714	0	-0.61875
9928	-3.214285714	0	-0.6375
9929	-3.214285714	0	-0.65625
9930	-3.214285714	0	-0.675
9931	-3.214285714	0	-0.69375
9932	-3.214285714	0	-0.7125
9933	-3.214285714	0	-0.73125
9934	-3.154761905	0	-3.75E-02
9935	-3.154761905	0	-7.50E-02
9936	-3.154761905	0	-0.1125
9937	-3.154761905	0	-0.15
9938	-3.154761905	0	-0.1875
9939	-3.154761905	0	-0.225
9940	-3.154761905	0	-0.2625
9941	-3.154761905	0	-0.3
9942	-3.154761905	0	-0.3375
9943	-3.154761905	0	-0.375
9944	-3.154761905	0	-0.4125
9945	-3.154761905	0	-0.45
9946	-3.154761905	0	-0.4875
9947	-3.154761905	0	-0.525
9948	-3.154761905	0	-0.5625
9949	-3.154761905	0	-0.6
9950	-3.154761905	0	-0.6375
9951	-3.154761905	0	-0.675
9952	-3.154761905	0	-0.7125
9953	-3.095238095	0	-1.88E-02
9954	-3.095238095	0	-3.75E-02
9955	-3.095238095	0	-5.63E-02
9956	-3.095238095	0	-7.50E-02
9957	-3.095238095	0	-9.38E-02
9958	-3.095238095	0	-0.1125
9959	-3.095238095	0	-0.13125
9960	-3.095238095	0	-0.15
9961	-3.095238095	0	-0.16875
9962	-3.095238095	0	-0.1875
9963	-3.095238095	0	-0.20625
9964	-3.095238095	0	-0.225
9965	-3.095238095	0	-0.24375
9966	-3.095238095	0	-0.2625
9967	-3.095238095	0	-0.28125
9968	-3.095238095	0	-0.3
9969	-3.095238095	0	-0.31875
9970	-3.095238095	0	-0.3375
9971	-3.095238095	0	-0.35625
9972	-3.095238095	0	-0.375
9973	-3.095238095	0	-0.39375
9974	-3.095238095	0	-0.4125
9975	-3.095238095	0	-0.43125
9976	-3.095238095	0	-0.45
9977	-3.095238095	0	-0.46875
9978	-3.095238095	0	-0.4875
9979	-3.095238095	0	-0.50625
9980	-3.095238095	0	-0.525
9981	-3.095238095	0	-0.54375
9982	-3.095238095	0	-0.5625
9983	-3.095238095	0	-0.58125
9984	-3.095238095	0	-0.6
9985	-3.095238095	0	-0.61875
9986	-3.095238095	0	-0.6375
9987	-3.095238095	0	-0.65625
9988	-3.095238095	0	-0.675
9989	-3.095238095	0	-0.69375
9990	-3.095238095	0	-0.7125
9991	-3.095238095	0	-0.73125
9992	-3.035714286	0	-3.75E-02
9993	-3.035714286	0	-7.50E-02
9994	-3.035714286	0	-0.1125
9995	-3.035714286	0	-0.15
9996	-3.035714286	0	-0.1875
9997	-3.035714286	0	-0.225
9998	-3.035714286	0	-0.2625
9999	-3.035714286	0	-0.3
10000	-3.035714286	0	-0.3375
10001	-3.035714286	0	-0.375
10002	-3.035714286	0	-0.4125
10003	-3.035714286	0	-0.45
10004	-3.035714286	0	-0.4875
10005	-3.035714286	0	-0.525
10006	-3.035714286	0	-0.5625
10007	-3.035714286	0	-0.6
10008	-3.035714286	0	-0.6375
10009	-3.035714286	0	-0.675
10010	-3.035714286	0	-0.7125
10011	-2.976190476	0	-1.88E-02
10012	-2.976190476	0	-3.75E-02
10013	-2.976190476	0	-5.63E-02
10014	-2.976190476	0	-7.50E-02
10015	-2.976190476	0	-9.38E-02
10016	-2.976190476	0	-0.1125
10017	-2.976190476	0	-0.13125
10018	-2.976190476	0	-0.15
10019	-2.976190476	0	-0.16875
10020	-2.976190476	0	-0.1875
10021	-2.976190476	0	-0.20625
10022	-2.976190476	0	-0.225
10023	-2.976190476	0	-0.24375
10024	-2.976190476	0	-0.2625
10025	-2.976190476	0	-0.28125
10026	-2.976190476	0	-0.3
10027	-2.976190476	0	-0.31875
10028	-2.976190476	0	-0.3375
10029	-2.976190476	0	-0.35625
10030	-2.976190476	0	-0.375
10031	-2.976190476	0	-0.39375
10032	-2.976190476	0	-0.4125
10033	-2.976190476	0	-0.43125
10034	-2.976190476	0	-0.45
10035	-2.976190476	0	-0.46875
10036	-2.976190476	0	-0.4875
10037	-2.976190476	0	-0.50625
10038	-2.976190476	0	-0.525
10039	-2.976190476	0	-0.54375
10040	-2.976190476	0	-0.5625
10041	-2.976190476	0	-0.58125
10042	-2.976190476	0	-0.6
10043	-2.976190476	0	-0.61875
10044	-2.976190476	0	-0.6375
10045	-2.976190476	0	-0.65625
10046	-2.976190476	0	-0.675
10047	-2.976190476	0	-0.69375
10048	-2.976190476	0	-0.7125
10049	-2.976190476	0	-0.73125
10050	-2.916666667	0	-3.75E-02
10051	-2.916666667	0	-7.50E-02
10052	-2.916666667	0	-0.1125
10053	-2.916666667	0	-0.15
10054	-2.916666667	0	-0.1875
10055	-2.916666667	0	-0.225
10056	-2.916666667	0	-0.2625
10057	-2.916666667	0	-0.3
10058	-2.916666667	0	-0.3375
10059	-2.916666667	0	-0.375
10060	-2.916666667	0	-0.4125
10061	-2.916666667	0	-0.45
10062	-2.916666667	0	-0.4875
10063	-2.916666667	0	-0.525
10064	-2.916666667	0	-0.5625
10065	-2.916666667	0	-0.6
10066	-2.916666667	0	-0.6375
10067	-2.916666667	0	-0.675
10068	-2.916666667	0	-0.7125
10069	-2.857142857	0	-1.88E-02
10070	-2.857142857	0	-3.75E-02
10071	-2.857142857	0	-5.63E-02
10072	-2.857142857	0	-7.50E-02
10073	-2.857142857	0	-9.38E-02
10074	-2.857142857	0	-0.1125
10075	-2.857142857	0	-0.13125
10076	-2.857142857	0	-0.15
10077	-2.857142857	0	-0.16875
10078	-2.857142857	0	-0.1875
10079	-2.857142857	0	-0.20625
10080	-2.857142857	0	-0.225
10081	-2.857142857	0	-0.24375
10082	-2.857142857	0	-0.2625
10083	-2.857142857	0	-0.28125
10084	-2.857142857	0	-0.3
10085	-2.857142857	0	-0.31875
10086	-2.857142857	0	-0.3375
10087	-2.857142857	0	-0.35625
10088	-2.857142857	0	-0.375
10089	-2.857142857	0	-0.39375
10090	-2.857142857	0	-0.4125
10091	-2.857142857	0	-0.43125
10092	-2.857142857	0	-0.45
10093	-2.857142857	0	-0.46875
10094	-2.857142857	0	-0.4875
10095	-2.857142857	0	-0.50625
10096	-2.857142857	0	-0.525
10097	-2.857142857	0	-0.54375
10098	-2.857142857	0	-0.5625
10099	-2.857142857	0	-0.58125
10100	-2.857142857	0	-0.6
10101	-2.857142857	0	-0.61875
10102	-2.857142857	0	-0.6375
10103	-2.857142857	0	-0.65625
10104	-2.857142857	0	-0.675
10105	-2.857142857	0	-0.69375
10106	-2.857142857	0	-0.7125
10107	-2.857142857	0	-0.73125
10108	-2.797619048	0	-3.75E-02
10109	-2.797619048	0	-7.50E-02
10110	-2.797619048	0	-0.1125
10111	-2.797619048	0	-0.15
10112	-2.797619048	0	-0.1875
10113	-2.797619048	0	-0.225
10114	-2.797619048	0	-0.2625
10115	-2.797619048	0	-0.3
10116	-2.797619048	0	-0.3375
10117	-2.797619048	0	-0.375
10118	-2.797619048	0	-0.4125
10119	-2.797619048	0	-0.45
10120	-2.797619048	0	-0.4875
10121	-2.797619048	0	-0.525
10122	-2.797619048	0	-0.5625
10123	-2.797619048	0	-0.6
10124	-2.797619048	0	-0.6375
10125	-2.797619048	0	-0.675
10126	-2.797619048	0	-0.7125
10127	-2.738095238	0	-1.88E-02
10128	-2.738095238	0	-3.75E-02
10129	-2.738095238	0	-5.63E-02
10130	-2.738095238	0	-7.50E-02
10131	-2.738095238	0	-9.38E-02
10132	-2.738095238	0	-0.1125
10133	-2.738095238	0	-0.13125
10134	-2.738095238	0	-0.15
10135	-2.738095238	0	-0.16875
10136	-2.738095238	0	-0.1875
10137	-2.738095238	0	-0.20625
10138	-2.738095238	0	-0.225
10139	-2.738095238	0	-0.24375
10140	-2.738095238	0	-0.2625
10141	-2.738095238	0	-0.28125
10142	-2.738095238	0	-0.3
10143	-2.738095238	0	-0.31875
10144	-2.738095238	0	-0.3375
10145	-2.738095238	0	-0.35625
10146	-2.738095238	0	-0.375
10147	-2.738095238	0	-0.39375
10148	-2.738095238	0	-0.4125
10149	-2.738095238	0	-0.43125
10150	-2.738095238	0	-0.45
10151	-2.738095238	0	-0.46875
10152	-2.738095238	0	-0.4875
10153	-2.738095238	0	-0.50625
10154	-2.738095238	0	-0.525
10155	-2.738095238	0	-0.54375
10156	-2.738095238	0	-0.5625
10157	-2.738095238	0	-0.58125
10158	-2.738095238	0	-0.6
10159	-2.738095238	0	-0.61875
10160	-2.738095238	0	-0.6375
10161	-2.738095238	0	-0.65625
10162	-2.738095238	0	-0.675
10163	-2.738095238	0	-0.69375
10164	-2.738095238	0	-0.7125
10165	-2.738095238	0	-0.73125
10166	-2.678571429	0	-3.75E-02
10167	-2.678571429	0	-7.50E-02
10168	-2.678571429	0	-0.1125
10169	-2.678571429	0	-0.15
10170	-2.678571429	0	-0.1875
10171	-2.678571429	0	-0.225
10172	-2.678571429	0	-0.2625
10173	-2.678571429	0	-0.3
10174	-2.678571429	0	-0.3375
10175	-2.678571429	0	-0.375
10176	-2.678571429	0	-0.4125
10177	-2.678571429	0	-0.45
10178	-2.678571429	0	-0.4875
10179	-2.678571429	0	-0.525
10180	-2.678571429	0	-0.5625
10181	-2.678571429	0	-0.6
10182	-2.678571429	0	-0.6375
10183	-2.678571429	0	-0.675
10184	-2.678571429	0	-0.7125
10185	-2.619047619	0	-1.88E-02
10186	-2.619047619	0	-3.75E-02
10187	-2.619047619	0	-5.63E-02
10188	-2.619047619	0	-7.50E-02
10189	-2.619047619	0	-9.38E-02
10190	-2.619047619	0	-0.1125
10191	-2.619047619	0	-0.13125
10192	-2.619047619	0	-0.15
10193	-2.619047619	0	-0.16875
10194	-2.619047619	0	-0.1875
10195	-2.619047619	0	-0.20625
10196	-2.619047619	0	-0.225
10197	-2.619047619	0	-0.24375
10198	-2.619047619	0	-0.2625
10199	-2.619047619	0	-0.28125
10200	-2.619047619	0	-0.3
10201	-2.619047619	0	-0.31875
10202	-2.619047619	0	-0.3375
10203	-2.619047619	0	-0.35625
10204	-2.619047619	0	-0.375
10205	-2.619047619	0	-0.39375
10206	-2.619047619	0	-0.4125
10207	-2.619047619	0	-0.43125
10208	-2.619047619	0	-0.45
10209	-2.619047619	0	-0.46875
10210	-2.619047619	0	-0.4875
10211	-2.619047619	0	-0.50625
10212	-2.619047619	0	-0.525
10213	-2.619047619	0	-0.54375
10214	-2.619047619	0	-0.5625
10215	-2.619047619	0	-0.58125
10216	-2.619047619	0	-0.6
10217	-2.619047619	0	-0.61875
10218	-2.619047619	0	-0.6375
10219	-2.619047619	0	-0.65625
10220	-2.619047619	0	-0.675
10221	-2.619047619	0	-0.69375
10222	-2.619047619	0	-0.7125
10223	-2.619047619	0	-0.73125
10224	-2.55952381	0	-3.75E-02
10225	-2.55952381	0	-7.50E-02
10226	-2.55952381	0	-0.1125
10227	-2.55952381	0	-0.15
10228	-2.55952381	0	-0.1875
10229	-2.55952381	0	-0.225
10230	-2.55952381	0	-0.2625
10231	-2.55952381	0	-0.3
10232	-2.55952381	0	-0.3375
10233	-2.55952381	0	-0.375
10234	-2.55952381	0	-0.4125
10235	-2.55952381	0	-0.45
10236	-2.55952381	0	-0.4875
10237	-2.55952381	0	-0.525
10238	-2.55952381	0	-0.5625
10239	-2.55952381	0	-0.6
10240	-2.55952381	0	-0.6375
10241	-2.55952381	0	-0.675
10242	-2.55952381	0	-0.7125
10243	-2.5	0	-1.88E-02
10244	-2.5	0	-3.75E-02
10245	-2.5	0	-5.63E-02
10246	-2.5	0	-7.50E-02
10247	-2.5	0	-9.38E-02
10248	-2.5	0	-0.1125
10249	-2.5	0	-0.13125
10250	-2.5	0	-0.15
10251	-2.5	0	-0.16875
10252	-2.5	0	-0.1875
10253	-2.5	0	-0.20625
10254	-2.5	0	-0.225
10255	-2.5	0	-0.24375
10256	-2.5	0	-0.2625
10257	-2.5	0	-0.28125
10258	-2.5	0	-0.3
10259	-2.5	0	-0.31875
10260	-2.5	0	-0.3375
10261	-2.5	0	-0.35625
10262	-2.5	0	-0.375
10263	-2.5	0	-0.39375
10264	-2.5	0	-0.4125
10265	-2.5	0	-0.43125
10266	-2.5	0	-0.45
10267	-2.5	0	-0.46875
10268	-2.5	0	-0.4875
10269	-2.5	0	-0.50625
10270	-2.5	0	-0.525
10271	-2.5	0	-0.54375
10272	-2.5	0	-0.5625
10273	-2.5	0	-0.58125
10274	-2.5	0	-0.6
10275	-2.5	0	-0.61875
10276	-2.5	0	-0.6375
10277	-2.5	0	-0.65625
10278	-2.5	0	-0.675
10279	-2.5	0	-0.69375
10280	-2.5	0	-0.7125
10281	-2.5	0	-0.73125
10282	-2.44047619	0	-3.75E-02
10283	-2.44047619	0	-7.50E-02
10284	-2.44047619	0	-0.1125
10285	-2.44047619	0	-0.15
10286	-2.44047619	0	-0.1875
10287	-2.44047619	0	-0.225
10288	-2.44047619	0	-0.2625
10289	-2.44047619	0	-0.3
10290	-2.44047619	0	-0.3375
10291	-2.44047619	0	-0.375
10292	-2.44047619	0	-0.4125
10293	-2.44047619	0	-0.45
10294	-2.44047619	0	-0.4875
10295	-2.44047619	0	-0.525
10296	-2.44047619	0	-0.5625
10297	-2.44047619	0	-0.6
10298	-2.44047619	0	-0.6375
10299	-2.44047619	0	-0.675
10300	-2.44047619	0	-0.7125
10301	-2.380952381	0	-1.88E-02
10302	-2.380952381	0	-3.75E-02
10303	-2.380952381	0	-5.63E-02
10304	-2.380952381	0	-7.50E-02
10305	-2.380952381	0	-9.38E-02
10306	-2.380952381	0	-0.1125
10307	-2.380952381	0	-0.13125
10308	-2.380952381	0	-0.15
10309	-2.380952381	0	-0.16875
10310	-2.380952381	0	-0.1875
10311	-2.380952381	0	-0.20625
10312	-2.380952381	0	-0.225
10313	-2.380952381	0	-0.24375
10314	-2.380952381	0	-0.2625
10315	-2.380952381	0	-0.28125
10316	-2.380952381	0	-0.3
10317	-2.380952381	0	-0.31875
10318	-2.380952381	0	-0.3375
10319	-2.380952381	0	-0.35625
10320	-2.380952381	0	-0.375
10321	-2.380952381	0	-0.39375
10322	-2.380952381	0	-0.4125
10323	-2.380952381	0	-0.43125
10324	-2.380952381	0	-0.45
10325	-2.380952381	0	-0.46875
10326	-2.380952381	0	-0.4875
10327	-2.380952381	0	-0.50625
10328	-2.380952381	0	-0.525
10329	-2.380952381	0	-0.54375
10330	-2.380952381	0	-0.5625
10331	-2.380952381	0	-0.58125
10332	-2.380952381	0	-0.6
10333	-2.380952381	0	-0.61875
10334	-2.380952381	0	-0.6375
10335	-2.380952381	0	-0.65625
10336	-2.380952381	0	-0.675
10337	-2.380952381	0	-0.69375
10338	-2.380952381	0	-0.7125
10339	-2.380952381	0	-0.73125
10340	-2.321428571	0	-3.75E-02
10341	-2.321428571	0	-7.50E-02
10342	-2.321428571	0	-0.1125
10343	-2.321428571	0	-0.15
10344	-2.321428571	0	-0.1875
10345	-2.321428571	0	-0.225
10346	-2.321428571	0	-0.2625
10347	-2.321428571	0	-0.3
10348	-2.321428571	0	-0.3375
10349	-2.321428571	0	-0.375
10350	-2.321428571	0	-0.4125
10351	-2.321428571	0	-0.45
10352	-2.321428571	0	-0.4875
10353	-2.321428571	0	-0.525
10354	-2.321428571	0	-0.5625
10355	-2.321428571	0	-0.6
10356	-2.321428571	0	-0.6375
10357	-2.321428571	0	-0.675
10358	-2.321428571	0	-0.7125
10359	-2.261904762	0	-1.88E-02
10360	-2.261904762	0	-3.75E-02
10361	-2.261904762	0	-5.63E-02
10362	-2.261904762	0	-7.50E-02
10363	-2.261904762	0	-9.38E-02
10364	-2.261904762	0	-0.1125
10365	-2.261904762	0	-0.13125
10366	-2.261904762	0	-0.15
10367	-2.261904762	0	-0.16875
10368	-2.261904762	0	-0.1875
10369	-2.261904762	0	-0.20625
10370	-2.261904762	0	-0.225
10371	-2.261904762	0	-0.24375
10372	-2.261904762	0	-0.2625
10373	-2.261904762	0	-0.28125
10374	-2.261904762	0	-0.3
10375	-2.261904762	0	-0.31875
10376	-2.261904762	0	-0.3375
10377	-2.261904762	0	-0.35625
10378	-2.261904762	0	-0.375
10379	-2.261904762	0	-0.39375
10380	-2.261904762	0	-0.4125
10381	-2.261904762	0	-0.43125
10382	-2.261904762	0	-0.45
10383	-2.261904762	0	-0.46875
10384	-2.261904762	0	-0.4875
10385	-2.261904762	0	-0.50625
10386	-2.261904762	0	-0.525
10387	-2.261904762	0	-0.54375
10388	-2.261904762	0	-0.5625
10389	-2.261904762	0	-0.58125
10390	-2.261904762	0	-0.6
10391	-2.261904762	0	-0.61875
10392	-2.261904762	0	-0.6375
10393	-2.261904762	0	-0.65625
10394	-2.261904762	0	-0.675
10395	-2.261904762	0	-0.69375
10396	-2.261904762	0	-0.7125
10397	-2.261904762	0	-0.73125
10398	-2.202380952	0	-3.75E-02
10399	-2.202380952	0	-7.50E-02
10400	-2.202380952	0	-0.1125
10401	-2.202380952	0	-0.15
10402	-2.202380952	0	-0.1875
10403	-2.202380952	0	-0.225
10404	-2.202380952	0	-0.2625
10405	-2.202380952	0	-0.3
10406	-2.202380952	0	-0.3375
10407	-2.202380952	0	-0.375
10408	-2.202380952	0	-0.4125
10409	-2.202380952	0	-0.45
10410	-2.202380952	0	-0.4875
10411	-2.202380952	0	-0.525
10412	-2.202380952	0	-0.5625
10413	-2.202380952	0	-0.6
10414	-2.202380952	0	-0.6375
10415	-2.202380952	0	-0.675
10416	-2.202380952	0	-0.7125
10417	-2.142857143	0	-1.88E-02
10418	-2.142857143	0	-3.75E-02
10419	-2.142857143	0	-5.63E-02
10420	-2.142857143	0	-7.50E-02
10421	-2.142857143	0	-9.38E-02
10422	-2.142857143	0	-0.1125
10423	-2.142857143	0	-0.13125
10424	-2.142857143	0	-0.15
10425	-2.142857143	0	-0.16875
10426	-2.142857143	0	-0.1875
10427	-2.142857143	0	-0.20625
10428	-2.142857143	0	-0.225
10429	-2.142857143	0	-0.24375
10430	-2.142857143	0	-0.2625
10431	-2.142857143	0	-0.28125
10432	-2.142857143	0	-0.3
10433	-2.142857143	0	-0.31875
10434	-2.142857143	0	-0.3375
10435	-2.142857143	0	-0.35625
10436	-2.142857143	0	-0.375
10437	-2.142857143	0	-0.39375
10438	-2.142857143	0	-0.4125
10439	-2.142857143	0	-0.43125
10440	-2.142857143	0	-0.45
10441	-2.142857143	0	-0.46875
10442	-2.142857143	0	-0.4875
10443	-2.142857143	0	-0.50625
10444	-2.142857143	0	-0.525
10445	-2.142857143	0	-0.54375
10446	-2.142857143	0	-0.5625
10447	-2.142857143	0	-0.58125
10448	-2.142857143	0	-0.6
10449	-2.142857143	0	-0.61875
10450	-2.142857143	0	-0.6375
10451	-2.142857143	0	-0.65625
10452	-2.142857143	0	-0.675
10453	-2.142857143	0	-0.69375
10454	-2.142857143	0	-0.7125
10455	-2.142857143	0	-0.73125
10456	-2.083333333	0	-3.75E-02
10457	-2.083333333	0	-7.50E-02
10458	-2.083333333	0	-0.1125
10459	-2.083333333	0	-0.15
10460	-2.083333333	0	-0.1875
10461	-2.083333333	0	-0.225
10462	-2.083333333	0	-0.2625
10463	-2.083333333	0	-0.3
10464	-2.083333333	0	-0.3375
10465	-2.083333333	0	-0.375
10466	-2.083333333	0	-0.4125
10467	-2.083333333	0	-0.45
10468	-2.083333333	0	-0.4875
10469	-2.083333333	0	-0.525
10470	-2.083333333	0	-0.5625
10471	-2.083333333	0	-0.6
10472	-2.083333333	0	-0.6375
10473	-2.083333333	0	-0.675
10474	-2.083333333	0	-0.7125
10475	-2.023809524	0	-1.88E-02
10476	-2.023809524	0	-3.75E-02
10477	-2.023809524	0	-5.63E-02
10478	-2.023809524	0	-7.50E-02
10479	-2.023809524	0	-9.38E-02
10480	-2.023809524	0	-0.1125
10481	-2.023809524	0	-0.13125
10482	-2.023809524	0	-0.15
10483	-2.023809524	0	-0.16875
10484	-2.023809524	0	-0.1875
10485	-2.023809524	0	-0.20625
10486	-2.023809524	0	-0.225
10487	-2.023809524	0	-0.24375
10488	-2.023809524	0	-0.2625
10489	-2.023809524	0	-0.28125
10490	-2.023809524	0	-0.3
10491	-2.023809524	0	-0.31875
10492	-2.023809524	0	-0.3375
10493	-2.023809524	0	-0.35625
10494	-2.023809524	0	-0.375
10495	-2.023809524	0	-0.39375
10496	-2.023809524	0	-0.4125
10497	-2.023809524	0	-0.43125
10498	-2.023809524	0	-0.45
10499	-2.023809524	0	-0.46875
10500	-2.023809524	0	-0.4875
10501	-2.023809524	0	-0.50625
10502	-2.023809524	0	-0.525
10503	-2.023809524	0	-0.54375
10504	-2.023809524	0	-0.5625
10505	-2.023809524	0	-0.58125
10506	-2.023809524	0	-0.6
10507	-2.023809524	0	-0.61875
10508	-2.023809524	0	-0.6375
10509	-2.023809524	0	-0.65625
10510	-2.023809524	0	-0.675
10511	-2.023809524	0	-0.69375
10512	-2.023809524	0	-0.7125
10513	-2.023809524	0	-0.73125
10514	-1.964285714	0	-3.75E-02
10515	-1.964285714	0	-7.50E-02
10516	-1.964285714	0	-0.1125
10517	-1.964285714	0	-0.15
10518	-1.964285714	0	-0.1875
10519	-1.964285714	0	-0.225
10520	-1.964285714	0	-0.2625
10521	-1.964285714	0	-0.3
10522	-1.964285714	0	-0.3375
10523	-1.964285714	0	-0.375
10524	-1.964285714	0	-0.4125
10525	-1.964285714	0	-0.45
10526	-1.964285714	0	-0.4875
10527	-1.964285714	0	-0.525
10528	-1.964285714	0	-0.5625
10529	-1.964285714	0	-0.6
10530	-1.964285714	0	-0.6375
10531	-1.964285714	0	-0.675
10532	-1.964285714	0	-0.7125
10533	-1.904761905	0	-1.88E-02
10534	-1.904761905	0	-3.75E-02
10535	-1.904761905	0	-5.63E-02
10536	-1.904761905	0	-7.50E-02
10537	-1.904761905	0	-9.38E-02
10538	-1.904761905	0	-0.1125
10539	-1.904761905	0	-0.13125
10540	-1.904761905	0	-0.15
10541	-1.904761905	0	-0.16875
10542	-1.904761905	0	-0.1875
10543	-1.904761905	0	-0.20625
10544	-1.904761905	0	-0.225
10545	-1.904761905	0	-0.24375
10546	-1.904761905	0	-0.2625
10547	-1.904761905	0	-0.28125
10548	-1.904761905	0	-0.3
10549	-1.904761905	0	-0.31875
10550	-1.904761905	0	-0.3375
10551	-1.904761905	0	-0.35625
10552	-1.904761905	0	-0.375
10553	-1.904761905	0	-0.39375
10554	-1.904761905	0	-0.4125
10555	-1.904761905	0	-0.43125
10556	-1.904761905	0	-0.45
10557	-1.904761905	0	-0.46875
10558	-1.904761905	0	-0.4875
10559	-1.904761905	0	-0.50625
10560	-1.904761905	0	-0.525
10561	-1.904761905	0	-0.54375
10562	-1.904761905	0	-0.5625
10563	-1.904761905	0	-0.58125
10564	-1.904761905	0	-0.6
10565	-1.904761905	0	-0.61875
10566	-1.904761905	0	-0.6375
10567	-1.904761905	0	-0.65625
10568	-1.904761905	0	-0.675
10569	-1.904761905	0	-0.69375
10570	-1.904761905	0	-0.7125
10571	-1.904761905	0	-0.73125
10572	-1.845238095	0	-3.75E-02
10573	-1.845238095	0	-7.50E-02
10574	-1.845238095	0	-0.1125
10575	-1.845238095	0	-0.15
10576	-1.845238095	0	-0.1875
10577	-1.845238095	0	-0.225
10578	-1.845238095	0	-0.2625
10579	-1.845238095	0	-0.3
10580	-1.845238095	0	-0.3375
10581	-1.845238095	0	-0.375
10582	-1.845238095	0	-0.4125
10583	-1.845238095	0	-0.45
10584	-1.845238095	0	-0.4875
10585	-1.845238095	0	-0.525
10586	-1.845238095	0	-0.5625
10587	-1.845238095	0	-0.6
10588	-1.845238095	0	-0.6375
10589	-1.845238095	0	-0.675
10590	-1.845238095	0	-0.7125
10591	-1.785714286	0	-1.88E-02
10592	-1.785714286	0	-3.75E-02
10593	-1.785714286	0	-5.63E-02
10594	-1.785714286	0	-7.50E-02
10595	-1.785714286	0	-9.38E-02
10596	-1.785714286	0	-0.1125
10597	-1.785714286	0	-0.13125
10598	-1.785714286	0	-0.15
10599	-1.785714286	0	-0.16875
10600	-1.785714286	0	-0.1875
10601	-1.785714286	0	-0.20625
10602	-1.785714286	0	-0.225
10603	-1.785714286	0	-0.24375
10604	-1.785714286	0	-0.2625
10605	-1.785714286	0	-0.28125
10606	-1.785714286	0	-0.3
10607	-1.785714286	0	-0.31875
10608	-1.785714286	0	-0.3375
10609	-1.785714286	0	-0.35625
10610	-1.785714286	0	-0.375
10611	-1.785714286	0	-0.39375
10612	-1.785714286	0	-0.4125
10613	-1.785714286	0	-0.43125
10614	-1.785714286	0	-0.45
10615	-1.785714286	0	-0.46875
10616	-1.785714286	0	-0.4875
10617	-1.785714286	0	-0.50625
10618	-1.785714286	0	-0.525
10619	-1.785714286	0	-0.54375
10620	-1.785714286	0	-0.5625
10621	-1.785714286	0	-0.58125
10622	-1.785714286	0	-0.6
10623	-1.785714286	0	-0.61875
10624	-1.785714286	0	-0.6375
10625	-1.785714286	0	-0.65625
10626	-1.785714286	0	-0.675
10627	-1.785714286	0	-0.69375
10628	-1.785714286	0	-0.7125
10629	-1.785714286	0	-0.73125
10630	-1.726190476	0	-3.75E-02
10631	-1.726190476	0	-7.50E-02
10632	-1.726190476	0	-0.1125
10633	-1.726190476	0	-0.15
10634	-1.726190476	0	-0.1875
10635	-1.726190476	0	-0.225
10636	-1.726190476	0	-0.2625
10637	-1.726190476	0	-0.3
10638	-1.726190476	0	-0.3375
10639	-1.726190476	0	-0.375
10640	-1.726190476	0	-0.4125
10641	-1.726190476	0	-0.45
10642	-1.726190476	0	-0.4875
10643	-1.726190476	0	-0.525
10644	-1.726190476	0	-0.5625
10645	-1.726190476	0	-0.6
10646	-1.726190476	0	-0.6375
10647	-1.726190476	0	-0.675
10648	-1.726190476	0	-0.7125
10649	-1.666666667	0	-1.88E-02
10650	-1.666666667	0	-3.75E-02
10651	-1.666666667	0	-5.63E-02
10652	-1.666666667	0	-7.50E-02
10653	-1.666666667	0	-9.38E-02
10654	-1.666666667	0	-0.1125
10655	-1.666666667	0	-0.13125
10656	-1.666666667	0	-0.15
10657	-1.666666667	0	-0.16875
10658	-1.666666667	0	-0.1875
10659	-1.666666667	0	-0.20625
10660	-1.666666667	0	-0.225
10661	-1.666666667	0	-0.24375
10662	-1.666666667	0	-0.2625
10663	-1.666666667	0	-0.28125
10664	-1.666666667	0	-0.3
10665	-1.666666667	0	-0.31875
10666	-1.666666667	0	-0.3375
10667	-1.666666667	0	-0.35625
10668	-1.666666667	0	-0.375
10669	-1.666666667	0	-0.39375
10670	-1.666666667	0	-0.4125
10671	-1.666666667	0	-0.43125
10672	-1.666666667	0	-0.45
10673	-1.666666667	0	-0.46875
10674	-1.666666667	0	-0.4875
10675	-1.666666667	0	-0.50625
10676	-1.666666667	0	-0.525
10677	-1.666666667	0	-0.54375
10678	-1.666666667	0	-0.5625
10679	-1.666666667	0	-0.58125
10680	-1.666666667	0	-0.6
10681	-1.666666667	0	-0.61875
10682	-1.666666667	0	-0.6375
10683	-1.666666667	0	-0.65625
10684	-1.666666667	0	-0.675
10685	-1.666666667	0	-0.69375
10686	-1.666666667	0	-0.7125
10687	-1.666666667	0	-0.73125
10688	-1.607142857	0	-3.75E-02
10689	-1.607142857	0	-7.50E-02
10690	-1.607142857	0	-0.1125
10691	-1.607142857	0	-0.15
10692	-1.607142857	0	-0.1875
10693	-1.607142857	0	-0.225
10694	-1.607142857	0	-0.2625
10695	-1.607142857	0	-0.3
10696	-1.607142857	0	-0.3375
10697	-1.607142857	0	-0.375
10698	-1.607142857	0	-0.4125
